fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
291,0.003177419334445153,0.0014792640811283064,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0008689154352550466,-0.00516196792283885,0.0027196593392618817,0.00044275408487983727,-0.008074889966327237,0.0051782648887921615,0.07097685992896925
292,0.03003594226569073,0.02326089187964242,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.002008645550372057,0.011149093061670667,-0.02434066422411807,0.0026269197068802485,0.0006211856378947944,0.011045705052383292,0.04680392546963878
293,-0.0875184717945412,-0.08763237748808828,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006414518545156511,-0.00257300869768029,-0.0047892683746256545,-0.010925529392658718,0.00010915744857622477,0.00649676222929565,-0.0012016994843431661
294,0.10699081949900224,0.08931468676001197,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.010488892903000879,-0.003832540482906599,-0.002105069733317677,0.01042016233094245,0.01417746528694117,0.017368331491921983,0.08103426557274648
295,-0.06098929163250055,-0.06679035904528718,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006560025339861397,-0.009828400963633266,-0.013666477002923205,0.011707187814803266,-0.006780840631329932,0.0001082630967099707,0.030330649042961212
296,-0.04328799342260936,-0.06821491131954227,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.008751542799479628,-0.003749831057306663,0.012096383954494482,0.006777974873549653,-0.009450430416097166,0.014433739156105175,0.026010472525484163
297,-0.07155665360885188,-0.07637145583183202,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.03666735466810702,-0.008860407690764483,0.003562466611876802,0.0036148222613396007,0.0007443987724915057,-0.0003354227600824267,0.03996492986240572
298,0.28978209061579185,0.2720059949259772,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0013024966430826624,0.008572620839434154,0.016928894135847927,0.015410761705904653,0.028342406461509186,0.07247954961012068,0.1501298889675253
299,0.3622721274611639,0.22272995554169805,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0012711912126783132,0.019295813151587526,0.04103115067085934,0.01491127160053296,0.01790256766193967,0.10700080304670838,0.11100926774259659
300,-0.029764946652240276,-0.032106784108725694,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0022367528385768944,0.004374173015657901,-0.00522586149206612,-0.0032585310165289096,-0.003969069429544181,-0.021674367336937127,0.06161005488238942
301,0.14329429137210448,-0.0006788695596757766,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.005117694142596885,-0.004409178925172052,0.0011955931343419213,0.011760107758456928,0.015342657450108677,0.020321768190718736,0.0808098451778757
302,-0.07211155721634643,-0.11074313604133046,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.015395421330434766,0.013019057720974248,-0.00568610988840228,0.00559008615314398,0.0009834601528172283,-0.01800277779905657,0.018427828272912672
303,-0.062011146088797986,-0.09060203606459494,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0025305279860217576,0.0034138438784415024,0.01282061955006073,0.023105700279479714,0.005364176966670753,0.0011807047395275383,-0.02717386267462798
304,-0.12039116691688756,-0.12059996262468364,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.00265793113770072,0.003248567409660108,-0.009615491942766497,0.010977220185856363,-0.010790111895999255,-0.01857253992666914,-0.0007089171320604937
305,0.11789059435617544,0.11663715538953079,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.008301412724128187,-0.00551784722650348,0.0027554001336304477,0.012345873360874938,0.0072069659902102455,0.014656325079392785,0.05245787165482034
306,-0.010418206857405243,-0.03801574186038459,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.005144155099780523,-0.007949789800192498,0.0015958881300185634,-0.004751646565150902,0.004062349060865844,-0.01417951736756673,0.04989095945985285
307,-0.09045318215015485,-0.14687471360739468,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.012510031309586944,-0.0010185836305911967,-0.020839822044532275,0.010190565202424695,-0.01361240289028336,0.002514231694964053,0.014489980317834484
308,-0.09243006640519669,-0.10050441552981493,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0010270938187439515,0.012857065898490649,-0.006137749362772249,0.013771114120878902,0.009393526561047283,-0.0071309972434435934,-0.0198536793377027
309,-0.018155427274382907,-0.018183276687909755,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0033595288931408617,-0.0073797616328804775,0.0037472962155955967,0.004271777813140298,-0.011263507958076246,0.008722419853502172,0.04711979196271545
310,-0.11353188317918361,-0.17572901963134657,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0034734967190866773,-0.006538523297002108,0.009640988931904992,-0.006762550298528902,-0.01496537155731601,-0.002538484591836543,0.014784258441457875
311,0.1387160435333804,0.1105270554184763,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.005802819921622615,0.007338858800494274,0.015599244119498335,0.019378726532396917,0.005416013938899655,0.009861130656610696,0.08798925483651199
312,0.09315863537202818,0.09248652460731244,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.002149454076699442,-0.004540898352688094,-0.012039772428559336,-0.01098340702324605,-0.0009881331925005287,0.04732044433600857,0.08642404072007186
313,0.23699625413396253,0.15457077931179708,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.011545399931850154,0.01851900152618775,-0.004399399457618869,0.019479049302089036,0.023922280098656868,0.04005203131805324,0.09649723524416394
314,-0.11910201850823565,-1.2785405757513568,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0015435876757678546,0.0,0.0,0.0,-8.881784197001253e-17,0.0,0.0015071028425133637
315,-0.07675952648072992,-0.35623134205884055,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006610593885008731,-0.004068155861795075,-0.01485777583415011,0.004079649350048386,-0.007185776809657618,-0.002500949697878685,0.019858619255102506
316,-0.01972351534878891,-0.01974419099038771,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0037676998299654317,0.0010887845765403358,0.035363644863538116,0.016844039697618784,-0.007107078920364884,-0.012588450751685354,0.042068439168955286
317,-0.06427910992665797,-0.07804291771885996,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.012550624355007756,-0.012815526004084754,0.004237240455509194,0.007676021858759175,2.0252202155734977e-05,0.0034876265630352067,0.031510741850596435
318,0.022135017164901183,0.01135357918359614,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0007599540670822913,0.01479514658626877,-0.01032966046711048,0.006482344970749776,-0.0027080072603159256,-0.015083734455183606,0.09060164616968105
319,0.14765593207965022,-0.35407790417213514,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.004699265453425383,0.039076166739867225,-0.0032529974898333424,0.029014496902481722,0.054050801754870245,0.07500893033256129,0.047950306153921776
320,-0.06641452949549986,-0.08028395507675912,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.014646623861445019,-0.009162721325575518,-0.007404477348379989,-0.009885772069801435,-0.013930657800112956,0.008820500342592786,0.07633044857307576
