fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
467,0.10360951520060513,0.0862555761402023,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011816219844983844,0.004636413769659264,0.00794666674636646,0.0033092771380029305,0.012495187757065396,0.019437961301896255,0.10362601384234046
468,-0.01436422911979962,-0.05210860367873105,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005621997877163531,-0.007669311446705351,0.009671077550791995,0.010483074478568444,0.007065476950930893,-0.014550652267130416,0.04855650718925677
469,0.01536675729600967,0.0024126246320450573,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0024523898150210057,0.011000675469455934,0.00389932350989024,0.025484730440334325,0.015329734599821699,0.02297363523631517,0.04489795417587548
470,0.21540522253174998,0.21533681516998537,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004775364470021626,0.0010672555237609238,0.016940274624470876,0.0368330908537325,0.003639199149914396,0.03286584858323403,0.1112007169003697
471,-0.12567775516030943,-0.12612824704326875,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007777590111559762,-0.0059606950088419985,0.010527709560497334,-0.0009495000814214727,-0.0007561468815327377,-0.022525101127587367,-0.06004849849690967
472,0.014997388156484992,-0.0006257063559096387,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0059773056348152,0.005648267548271124,0.009828951580718859,0.018801681226829924,-0.0008581398077695645,0.004669628360721356,0.07967756408773366
473,-0.015854265080281982,-0.02114014969496214,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0024231178391039164,0.001975033659305847,-0.005107710428372591,0.007327992794190319,0.007828608913154556,0.004160971323937046,0.02915151175204831
474,0.0649126477595493,0.0647834760416246,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006564716682075167,-0.006143922891301501,0.0052365911704928434,0.0005499968488412499,0.003278835623514653,0.02666790437474247,0.0881955732577256
475,0.40743027849355207,0.3351770303510284,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010983951213443888,0.03798124664389444,0.03826937974972096,0.028817003811321507,0.02482874426682149,0.032973635688813376,0.1824162501907095
476,0.020424576782938964,0.010295756144338863,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0016487568457762337,0.0020680634500903627,0.004573430225774366,-0.006406681645636137,0.00030439646044202464,0.01216067138687289,0.06140609263422361
477,0.029072713189856603,0.026995858840589304,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005338583851355305,0.0032381598864313467,-0.0030921054409562164,0.005876301350105728,-0.003243647274966177,-0.012207725318747763,0.13259892067706247
478,0.14033826282525752,0.13453387765287128,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006465246038888673,0.006476589430982904,0.001588293866435575,0.014770947599366036,0.01744798368588185,0.00823442976539388,0.11292495708220596
479,0.3254271919098951,0.3242079308090332,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0032286909011947974,0.010820582412514712,0.01878683867443136,0.015921033798359407,0.03111505527063472,0.05430567830530766,0.22200299993166367
480,0.06781898005216735,0.06781723407578355,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.013041013819899017,-0.002972840809429367,0.007226489680401049,0.0007065009731784588,-0.00032126575779520825,0.012749890881140601,0.08570460849372549
481,0.08730475969529439,0.08518315863645565,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006637904100120928,0.013155531730762383,0.004627517464238218,0.004451603708064989,0.014762586797914845,0.0020439465588667936,0.039663592996128025
482,0.2543945223022511,0.2523579220628943,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007782742096487993,0.002709522704956746,0.015949202193447264,0.025202182864255553,0.018072767044389558,0.031946890906870376,0.13094949142213266
483,0.2812326461191821,0.12090433979657789,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00973322875674847,0.016863974393835312,0.006953437905072457,0.02930922991287275,0.01903480924920693,0.024913199944572105,0.1969903108008229
484,0.008635273618973316,-0.26920326301885833,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.007996150053566664,0.034592079428898546,0.004259304737017433,0.010125082496503124,-0.00026493672542744485,0.023637730197190288,-0.0032738013468216255
485,-0.04647146244439293,-0.04734303473561985,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.002273650767269997,-0.006356658242760193,-0.003574101283918063,0.022125885918245557,0.0019305760903143732,-0.005769600846760881,0.043542350088285
486,-0.03501251474144418,-0.27522548544259506,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0071621866675967375,-0.004972831040696369,0.020040108240862685,0.0322597426210518,-0.0009370433786935362,-0.01075616207505301,0.0374296074048567
487,0.009247070893682596,0.006637492390624278,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00567512595246884,-0.013264309800139217,-0.006746110592607146,0.011182187099741147,0.012827956443719434,0.0015840014936117752,0.05972180291639793
488,-0.07970679664366309,-0.08279148341114762,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.001532135553242231,-0.010159468679563678,-0.004499807575315806,-0.011357992634289538,0.008831650954668336,1.8916349263209398e-05,0.001208642029789253
489,-0.07676352834090916,-0.08866254686166819,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00028173268670128593,-0.0032779689794038445,0.013361898022007023,-0.0008397746201803446,-0.0006513189068957815,-0.01773895929551359,0.009931756114199075
490,-0.07117445315675619,-0.10759507836015691,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004715758615965982,0.002394440947858234,-0.004575366060392172,-0.012035943554093187,0.013916587087913167,0.0003006260041573672,0.047362848989830786
491,0.05774284545487207,0.05086089747652467,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009589195156077012,-0.0033199203526039557,0.01244094453262896,0.005708317876998681,0.010240663962059493,0.015528607059145027,0.0685479291486815
492,0.12549013643891738,0.05066389756487166,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0022259956731470964,0.008541652441127968,0.007124648487822416,0.006836230527948528,0.025263091277880245,0.014609105944069677,0.18083379581963072
493,0.24567088947226023,0.2225525611406638,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006734796404191079,0.00929539039061511,0.01868667528033725,0.014645286618051067,0.013580299736206492,0.023687328233126647,0.0988307721990096
494,-0.007584039355060135,-0.03683042068107589,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003729692680481489,-0.010591817987938446,0.00037177610187968393,-0.017014478524199926,-0.01510750805526766,0.009336081199980284,0.03631228869560994
495,-0.08851513430214197,-0.10102115531429257,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0005689603071495242,-0.0003503670325673891,0.019876516139686152,0.0058251724371600755,0.00039041425043411236,0.0013645512555200412,-0.023669273538669388
496,0.3455536852919072,0.19500971757976004,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0018339363869153136,0.004095578962813318,0.007167231949151231,0.018779054661516727,0.01744745031194206,0.03915698155223739,0.146372847376418
497,-0.04299141245843119,-0.08520170996406451,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0006655679287745908,0.007025069376870219,0.00278039251842368,-0.0002358398543444995,-0.001351191747996694,0.021955962612858794,0.017809743462359327
498,0.048016338772298384,0.01833623957641506,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006336808546957573,0.0024852897822803754,0.012077119173650064,0.0017545105300959206,-0.006103284251522556,-0.014068931470521706,0.09710730541731401
499,0.15293861437732326,0.15020779669538764,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010676935747444083,-0.0033950480343484025,0.013262738744647718,0.043188107787657734,0.014405647399514466,0.017420983424560242,0.049807284950405296
500,0.3548975057506244,-0.22904352819788265,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014296102610776563,0.042091178829304375,0.06082673586484566,0.03252165709419301,0.006725817170591797,0.05141546306789844,0.20502040185683496
501,-0.04558125969836979,-0.04624732065223425,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.011430572607393242,-0.007432563526038027,-0.0171290981340964,-0.014533522144688237,-0.00754557336013395,0.004314847240428276,0.03799129055628829
502,0.16034950406710446,0.05676772647110617,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005773791036013276,0.005344126042118047,0.0030505281477929635,0.007941045383456125,0.03620227012649291,0.0015716086639501637,0.14737267883748323
503,0.008375928092722362,-0.028117385312521392,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006458522687700441,-0.004553882367674155,-0.013773025139588179,0.016227395179444402,0.008723794664327777,0.0009273319622063569,0.017228004105049745
504,0.10320088377715575,-0.0395516781077514,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0011773090046587552,0.0036208738122348373,0.01794477124528222,0.01982179850477883,-0.00040370469810182554,0.017516571493492637,0.08393187028009205
505,-0.06813820375158386,-0.20181678192690344,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.010047566103455719,0.015893335429171217,-0.0015251875002859627,0.007408197218969015,0.00019775462757007923,-0.0051178635855104295,0.034487766450407964
506,0.20130637764622183,0.2006198680298562,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.007079643576745442,0.0017416698053731804,0.006224338149847908,0.004222822136571614,0.014887970815769758,0.022606422679132487,0.12128419522571776
507,0.07492281269011625,0.06691656503100141,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0033672438849153387,0.02313865509140889,0.00518896563609852,0.008516303596275532,0.006613370355382608,0.0043327846651331605,0.04851408124169891
508,-0.04892702135448257,-0.06928148576999948,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0008452926693080176,0.014125511964916848,0.0026858587017437154,0.0040420289058331615,-0.003544864936911196,-0.004954943306673121,0.023482181795009847
509,0.6934548447823052,0.689571152846485,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012073688796523863,0.02282424153900271,0.05676246261992335,0.05694041452239649,0.07393639022167635,0.09056096499532636,0.39241422089145656
510,-0.013760122583667433,-0.021418647125279744,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.017570441892970478,0.006222885674957901,-0.014743265521946335,-0.0013790579071926157,-0.00026484825865673577,0.01742296017953593,0.0029177345913144357
511,-0.052131207733439267,-0.052896793045648094,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0033782345535667167,0.013781251704759878,0.006091538911938121,-0.008760288422759244,0.0075188482579890085,0.007649803277381651,0.0015348242024427084
512,0.38272525761294707,0.3059234115549232,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014700869270433282,0.031113066148538593,0.04042941188382201,0.020362591078241277,0.015645935824197266,0.03901947239757304,0.1613899404953374
513,-0.05486519668271539,-0.2519637331135218,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0009826654242484968,-0.010038102155857986,-0.015365353305205786,0.00045850084932861355,0.00038219858244086246,-0.008686522912964189,0.06909566204026314
514,0.030886904199476373,0.03053016018026744,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008338610625603083,0.004561942919415895,-0.0036089436617123606,-0.0005631684495853051,0.00524262957384305,0.00671415200723291,0.06998085852200084
515,-0.029138288815169888,-0.0351047268484288,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0017740012816765294,-0.009480097988074965,-0.010357807903672089,0.008013897509176804,0.0015103059209782721,-0.0025642638100999092,0.06131015126421957
516,0.016045958749516753,-0.0003144366521510289,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00830800013916706,-0.0062576571900444964,-0.008709863457017164,0.010474723316439838,0.003120886601018924,-0.002861751565497217,0.05581363391693532
517,-0.058019137697753465,-0.08454555330998947,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003271130897663621,0.00643613197494255,-0.00959969307631856,0.006601658701052671,-0.0017767270526555911,-0.003389860813360679,0.03389384085240517
