fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
238,-0.03693768978944445,-0.1982329779468297,473,same,313,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.002835487139978987,0.004051966401366736,-0.0052593402134687665,0.012715684316931463,0.00654774452649054,0.015744972259656632,0.037137326713203356
239,0.05809290108997056,-0.0521460568479617,473,same,314,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.007241069824495283,-0.0013365022957340545,0.014932218550964937,0.0031612280900692015,-0.011999485975058533,0.027108523341360557,0.08687305478631616
240,0.3636004886277111,0.06416466354393824,473,same,315,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.019157771661739376,0.01633504205705725,0.030406760532313393,0.032685859920386195,0.07223510872349814,0.03109090604270772,0.15110907504125082
241,0.02693777327396696,-0.0014958167050063143,473,same,316,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.004549556319799031,0.011832612705183543,0.008222413588506505,-0.0007902670817876212,0.004437711849989779,0.012361692528843582,0.044628295301731916
242,-0.004831849500400498,-0.11003997932121767,473,same,317,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.006539220462976258,-0.012917671789240637,-0.014378795756618023,-0.004989860528318402,-0.009090141828713105,-0.01835683033706457,0.13779747562276792
243,0.10898128785841754,0.07582924907922972,473,same,318,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.003285695046379966,0.005327808176831939,0.002441544435354448,0.01848652960476138,0.008942202031139001,-0.0012009235883954084,0.11610249320024332
244,0.30601980532723705,0.23918936478090058,473,same,319,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.009538241928802704,0.012747831510118667,0.020735397344105698,0.00415278562119159,0.012486585981438213,0.03606224280738533,0.19727292554088727
245,0.5315402365540142,0.5119473551607401,6339,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.028611791484540496,0.048476117531688526,0.052892989563439644,0.0679902515630783,0.07123763896978057,0.10237302934650161,0.1854129547974335
246,0.10203774045674519,-0.021391638216354147,473,same,320,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.004772402833575851,0.019676975161494935,-0.001462012837096105,0.005836487259177336,0.030862905978577816,0.014006491011134669,0.04088352466312224
247,0.2310321566330984,0.19627393996256082,473,same,321,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.008253307904926977,0.005564351029021375,0.015432553741889699,0.019032055865630372,0.01776810775132289,0.03987174697318041,0.10947783838492671
248,0.2909762708192679,0.23517450853476107,473,same,322,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.022453873049154294,0.016114567097890588,0.028611388439262697,0.05090407759519422,0.035960231703144906,0.09149578177012949,0.17200298644837816
249,-0.02663486197168785,-1.4676920522219814,473,same,323,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.015276631887440394,0.04129342150660276,0.019101920687030115,0.011288068832379271,0.022162551670006227,0.056009764642169335,0.0022568754741264297
250,-0.059008386932173806,-0.13729575215325895,473,same,324,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.013484153476844707,-0.012439608192052143,-0.010006170499118472,0.014803472324201294,-0.003812429568489506,-0.008460022165747639,0.036403694788675625
251,-0.12820062962512946,-1.2224855512453794,473,same,325,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.01060814222083759,0.0023910288118278444,0.013292440452952858,0.01889043680154927,0.0037253967662831842,-0.02793808177520467,0.04598481914437107
252,-0.022570172872509398,-0.08537651044496664,473,same,326,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.011772121363608922,-0.012626246217736314,-0.014992340229583512,0.008009573582506225,0.005747068507657405,-0.016291016074855634,0.048153104894514034
253,-0.05332715311400271,-0.09636939001985945,473,same,327,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.008751868393722263,-0.008335148495920163,0.0012688378905480135,0.0020465193347816157,0.017533246013155025,0.0032495131960993185,0.023709646916638814
254,-0.07988911476850924,-0.1149447870578475,473,same,328,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.008704306456538413,-0.005496490266276188,0.015817493512837767,-0.004760319246131584,-0.0032539017926266124,-0.012319928599342455,0.00924086570287419
255,-0.051672593377728226,-0.060038308588677536,473,same,329,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0007202464156605082,-0.002439495819113402,-0.0012837739054925024,-0.014026373149135596,0.0033042350854255442,-0.0033397498433113348,0.03420322822518673
256,0.1733409000237296,0.11194655015362631,6366,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.009358492988248446,0.012089817165947193,0.01123986486647166,0.01155332855781912,0.0137495219807505,0.038513324418844655,0.08389932815397776
257,-0.015489987246984471,-0.21498179830558217,473,same,330,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0031129746101359102,-0.013090417435036427,0.004109876078644348,-0.0033605443902194666,0.030169151694667697,0.0033941799901948677,0.11226380431579433
258,0.22050478317702338,0.0323286258732326,473,same,331,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.012864111577383852,0.00829471614155668,0.020057566647941494,0.002247193418340521,0.019881808081229413,0.044571563827140004,0.08491883657209198
259,0.009952377907572307,0.004349608862091792,473,same,332,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0015630530578186086,-0.01445337917194638,0.00045773044183043953,-0.0006147728478516745,-0.010044530468818636,0.01554151047246799,0.0390646547749693
260,-0.10589237870090407,-0.32565491404150393,473,same,333,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0027348830400331092,0.008084346940847498,0.019989786471769078,0.014533651611284393,0.006182554041543442,-0.005729277891175899,-0.010058260436648148
261,0.36994164282945474,0.307821887232095,473,same,334,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.009574831818660479,0.012187713829688241,0.012102004322600534,0.023185899922284016,0.015988303895607747,0.058365064688827115,0.1812653894600646
262,-0.007116626799300363,-0.00816024890063316,473,same,335,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0013502309730529572,0.0011380879389971455,0.003499006958733375,-0.0009881214570119702,0.007069938176912194,0.027141745904228597,0.03772488891865753
263,-0.008697657830966543,-0.2578633315772376,473,same,336,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.011877341238905803,0.01438475238056749,0.004890833925963544,0.008631317197063604,-0.00868804231647522,-0.013226992685121664,0.0801279009677689
264,0.12336552183958294,0.09414550254773701,473,same,337,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.012231058385252468,0.012223153498468763,0.021331601271655943,0.018357459803509623,0.005473284314821902,0.02127073206083454,0.0548568434104566
265,0.34586042469615064,-1.944060896647101,473,same,338,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.02612308246681607,-0.00036277495075536236,0.021539657361459,0.025162772390753662,0.07794098149007118,0.014036121829835468,0.18735608642307566
266,-0.040432327822918834,-0.11774809438336242,473,same,339,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0027383066844890004,-0.0076169307709724075,-0.012171387474728457,-0.012746016168084351,-0.007369315562810464,0.008570023616261802,0.026460772805206957
267,0.2534156961580055,0.22533688630935056,5437,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.010918373833477135,0.01282226640997226,0.016675917110190386,0.015439731646782607,0.02010175850221694,0.04125021426811233,0.13296805498773442
268,-0.007510829533640129,-0.2773065111380517,473,same,340,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.014698311697008526,-0.0034432384121832584,0.01324885735588217,0.016467133268093282,0.008190344754322032,0.016063841554240278,0.017719342803032355
269,0.07503170819078397,-0.787591508591583,473,same,341,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.023739381784530545,0.014917350507831162,0.017855249350889647,0.013234657775460979,0.02027663160776445,0.033691936317831475,0.11268964941506698
270,-0.11593783120709733,-0.8852216376460855,473,same,342,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.005880848244860149,0.02266407780702089,-0.0028140454804013613,-9.435332610987501e-05,0.008238894453565581,-0.01302232563370449,0.032515201363535695
271,0.18581878054214152,0.13257776628040052,473,same,343,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,8.936223188400483e-05,-0.001359938813548922,0.008482509857154107,-0.0005146499354700129,0.019555810936401175,0.032844176880912346,0.11246235069464561
272,0.06112426149426087,-0.09820312482263693,473,same,344,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0022551881726838195,0.018850944586582652,-0.0006722810588134287,0.004489047004625002,0.021001024620029174,0.004952048969723388,0.04621281824516723
273,-0.06084177359792764,-0.2637674559624046,473,same,345,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.00979355301808602,0.015297300262690472,0.003091614666326059,0.00014379596910805149,0.009563330783984591,-0.007193358192090571,0.04735830706000064
274,0.7017754558166309,0.6549242091313845,473,same,346,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.012756732630683842,0.027054085591479194,0.03897896004342525,0.015354921990141435,0.009551331038442079,0.030812012592433425,0.3263668266753901
275,-0.0509274783492486,-0.19020149376258377,473,same,347,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.010592161764415398,0.023667236498570787,-0.011280140502528235,0.008172013566906467,-0.011080962777085767,0.01415452417834966,-0.016645652504810916
276,-0.06523611319791156,-0.1576119438857435,473,same,348,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.00785130611195406,0.012321652892726308,0.010604706283596332,0.0042548590872114374,0.00720122418850444,0.01992567130034324,-0.009437807688006172
277,0.3065247004734145,-0.16220188092220278,473,same,349,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.020584105991825342,0.021752650218425606,0.034555637308334844,0.022274408325189433,0.031259014747714975,0.062340619570486734,0.14954687895258564
278,0.3128476545876119,0.2360363624652193,5866,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.019197105908074753,0.020862377998740467,0.0247498434059799,0.026287289503917323,0.02529247271857247,0.05449953948456858,0.11885965110729915
279,0.011108531228688712,-0.09218129364841166,473,same,350,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.017305454512688077,0.0006179278134400557,0.004128793811534526,0.0036629535526393918,0.0018754670046511545,0.00812897910777739,0.062108828285396725
280,-0.038213187205993426,-0.20102102283670265,473,same,351,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.005318055601086469,-0.012316091229101777,-0.0018943045781909973,0.0031599663504349616,-1.8258524883574267e-06,-0.011162160237710727,0.07090265051972033
281,0.02671444598627981,0.004040742311178458,473,same,352,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.012597874539737352,0.00031350314177509554,-0.0015737687132543199,0.009812870373586646,0.002524299489123405,0.010287001530811834,0.04888517440794828
282,-0.05380532039693087,-0.07287122257825862,473,same,353,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.001930387219508578,0.00855354522241054,-0.007800850739130283,-0.00018463450581100992,-0.008055111419729056,0.003392839880261134,0.01750192816454299
283,-0.0718963971384523,-0.20604554105032946,473,same,354,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.0023870698581269336,0.016351286755882023,-0.007536087044090723,-3.788609680799304e-05,-0.009795268735450335,-0.011015094686269933,0.008042904708335153
284,-0.04100441760117568,-3.4461250325579273,473,same,355,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.0025405058884259814,-0.002272384116299575,0.004232883837298251,0.006137407345085544,0.022823118054800418,0.0003664003497918067,0.14891202415871466
285,0.294704545182756,0.06292436387243339,473,same,356,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.01782889326120025,0.01720730732667104,0.02219777367338045,0.020038054571421625,0.038164733689768006,0.018554129973604172,0.22239376022535792
286,0.01676568506547471,0.014924642028135926,473,same,357,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,-0.00843722312313162,-0.0007068776596483417,0.007799866877552408,-0.0018510607635508825,0.02031599837988367,0.016363441940676803,0.01796797753576318
287,0.08469189097315244,-0.0345179561565927,473,same,358,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.007702940631186772,0.01681437228608771,-0.002279103037845909,-0.002700230732739106,0.0040056714697006114,0.005033739296223661,0.0937591913748284
288,0.0030164135261125935,-0.07249865237250619,473,same,359,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Cognitive,Perception,0.001028143070797949,0.0007089420119713141,-0.00612414857826864,-0.0025344829202747165,0.00013669084112801765,-0.004732262758211814,0.08329159084324336
