fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
51,0.36443020033588414,0.3482003705165162,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.003486243104399467,-0.023884558899540352,-0.010989689525341873,-0.034044447661870536,0.05119059391956049,0.05126249446617261,0.28861660040096987
52,0.0287571516758941,0.021825255012719147,112,different,112,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.010829677429762086,0.012954896857139886,-0.015449541242048915,0.015094629416569517,-0.00010333807603162271,-0.07184856734698289,0.1131727172523956
53,0.1643110325230891,0.10636849669163684,104,different,104,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.04332203167909865,0.02064862427204921,0.007594007677522252,0.004785617473857129,0.0020966680552217285,0.028337108780404317,0.14456174938868893
54,-0.12595222919701277,-0.1289005964231169,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.02343823430065446,-0.010593926319632763,1.0343374124310855e-06,0.015298337165044761,-0.018101631667419273,-0.08666364618800056,0.009682973584759447
55,-0.01589945798981618,-0.024847990174213574,104,different,104,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.004734709186495589,0.0192086754682649,0.002792094121941835,-0.01277232799704775,-0.04969965422924547,-0.016803351630617414,0.062148161578552005
56,-0.07125227969653558,-0.07298646586101798,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.0090652700001427,0.002430689965983568,-0.0035503231867377583,-0.006722051427098741,-0.009257919014580196,-0.011489149100620776,0.07477039247577193
57,-0.04260000307842704,-0.11355074523914599,98,different,98,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.012600989738064472,-0.002424933577055155,-0.025226380714358166,-0.025673830895456672,-0.007259807618485725,0.054302454140939996,-0.03658340903654913
58,0.31341956898571677,0.2959274107020642,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.008004429539167556,0.03553918671728125,0.008625104755494961,0.031949843135388886,0.04256140003598343,0.035305905001165906,0.18981515981532385
59,-0.07589036309224739,-0.0758969754805845,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.01714611271195756,0.010654989940845416,-0.016868093177802336,-0.01455406693607859,0.03038132520621346,-0.00481756989234019,0.1454029123004629
60,-0.019490142630898655,-0.024728751074052147,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.008158978523241678,0.008875628621211407,0.01770346729520591,0.008827880290303102,0.0047638535191422806,-0.014964289663285224,0.058070082733077344
61,-0.09053199022787406,-0.13485163722991267,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.023558367496352962,-0.017820850670442877,0.04416383190615827,-0.027348325422822173,-0.028148864878525436,-0.0448065498021867,0.13044529334280988
62,-0.27251337225934913,-0.27254571324594434,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.005077610591587867,-0.031652709417353674,0.013798995879961185,-0.03239783177385558,-0.023573817989454682,-0.03665448384711682,-0.001663174862015282
63,0.1165412506341198,0.11393705537322396,95,different,95,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.025312269318325375,0.02163093412012631,-0.00030533429408232673,0.02301252960117104,0.0009154094287799897,-0.01528599889883515,0.11675585703961067
64,0.31168804870621647,0.30097417536853854,117,different,117,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.025054951853209516,0.01227096995584851,0.017565816024619797,-0.010039667034536803,0.007017880387520425,0.040943038031883705,0.29708969128782065
65,-0.19161979746095192,-0.34171092260568803,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.0305234530463669,-0.007168412177307637,-0.048188862366651944,0.02905501950623086,-0.00370031805163471,0.019048944070438268,0.0032767657544805484
66,-0.05386826840214609,-0.07440460288328321,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.02063040398999618,0.01210041377445017,-0.012885357106535978,-0.0016688247849168559,-0.007767422491271913,0.0872082447282981,-0.0925106810263647
67,-0.010743986704180974,-0.0965351526724727,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.004175048510105706,-0.010789510403802272,0.009860387889847954,-0.024370068314937755,-0.03427912397788173,-0.020598562004631303,0.13697615301462865
68,-0.09467570575094819,-0.16979864092463526,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.010933366002918544,-0.0076453401390569106,0.0019888368389139543,0.033224308573313086,-0.013162282442495555,0.007753869085265386,-0.012279767879243985
69,-0.06417731803970139,-0.07330760659908031,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.012295006992119939,-0.016695325361088996,-0.027855658037190124,-0.020274761570903178,-0.001333803053303262,0.0036929555518336434,0.13013987233911378
70,-0.0500506514735084,-0.08640348970679801,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.010763218780149141,-0.01986333454536284,0.038230014278407776,0.03219574807909864,-0.01249263897080657,0.020233668680393578,-0.0346420965089365
71,-0.09286907081828444,-0.1562777373005746,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.025881991256159198,0.04963347745113071,0.008295741356021402,0.06996510748228242,-0.020530609058399697,0.001371473378975585,0.03183533662097515
72,-0.0760023813647619,-0.0893608539264732,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.004541995302659263,-0.010545054292801125,-0.009736702792383766,0.006892810368812707,0.019440048212706486,-0.0316330585187667,0.021416347910068634
73,-0.12627821431020303,-0.14973014868879142,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.00872002674947403,0.012505061486913372,0.0038875563067962914,-0.0006747402077047493,-0.018912238552708203,0.03189031189937741,-0.012545141055228859
74,-0.08004998365341454,-0.08291430459257998,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.006307681553023814,-0.012290751535180711,-0.02496644091565727,-0.04487647991511423,-0.0067349292431675865,-0.029331028200480613,0.107412848744042
75,-0.10201683012125584,-0.10537849829322155,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.0034241326744097744,-0.024954664461239152,-0.0048452189841974745,0.0013651638601631876,-0.0147415491293299,0.05435786168038499,-0.005067372751127719
76,-0.09212032837662565,-0.11984888011035211,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.008616914848033331,-0.014663844540909077,-0.007601956268064125,-0.007718643555640403,-0.004094403660224311,-0.008243565103649698,0.1205585244185949
77,-0.061098433824061216,-0.2320536209474029,111,different,111,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.015103375674908649,-0.021821381913534842,0.02307230185053557,-0.0561530326568509,-0.021617728053458275,0.06347152861843566,0.010543557178357954
78,-0.06335591419622322,-0.06945701579992858,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.016159357041872102,0.0003947749351260743,-0.005961682438662574,0.010817152587911893,-0.008309839415134412,0.04559747239044896,0.024844572669571942
79,-0.07182403596226039,-0.07196345607450305,105,different,105,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.003100510194009498,0.005187878645429578,-0.0047958483326960176,0.003814995654858988,0.0037720165402490126,-0.02141848410398648,0.03867396210574627
80,-0.04774650273379066,-0.0531390131602143,111,different,111,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.005494480253697143,0.049996460596388605,-0.0022327826973164377,-0.010212566645154597,0.027876662877039226,-0.03681831178493546,-0.020394574644570194
81,-0.09748420148613635,-0.09748420453265272,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.001909661613994551,0.012890964309743236,0.0006936221374006735,-0.017571422126658343,-0.0005530349871915252,-0.017292054912663612,0.0029113657061619947
82,-0.024423161226674095,-0.025497015853208183,98,different,98,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.007084506792275969,-0.006030729672093393,-0.008717116921141943,-0.020453833166900505,-0.01549586139833281,-0.010217329619052928,0.12126509581236466
83,0.05632151217432735,-0.051282192465825105,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.004909292395238962,0.0221188515514976,-0.019361585014877104,0.01868889277281589,-0.037612822278032046,0.07494355736692457,0.05707734441329528
84,0.20254294248865368,0.19629620847877616,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.008079081293220125,-0.0013417694019087546,0.012713581409366181,0.013235786168118224,0.03603678912152826,0.03723741861843528,0.05499830728015509
85,-0.0494367124315549,-0.050189880353337823,117,different,117,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.007207599982567548,-0.007738877919253628,0.029457913283891468,0.0055076045408287925,-0.020972792417865226,0.08131131031995915,-0.015310583817720769
86,0.07143832548471296,0.06900453139511231,110,different,110,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.004816265910789453,-0.008572888124679868,-0.016361479698940508,0.009906781453716729,0.007495388506896972,-0.04655942403571038,0.10980635126509926
87,-0.04579649191701307,-0.059123871027276564,110,different,110,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.0007141134404023309,0.036997113765784385,0.009640958805222732,-0.00021718690503771398,-0.012853682065807837,0.08271961431467859,-0.017221247909285985
88,-0.03892432658295908,-0.07890015636680836,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.0005248789562921185,-0.025573941028780432,-0.013948198913135413,-0.012043213788498486,-0.005142518854806743,0.008797522921820945,0.14381830143704147
89,-0.07856215379180398,-0.1308419927919373,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.017930108791191744,0.014971201394242507,0.003538366307240759,0.0003211307398608643,0.03454154033417791,0.004967868880979287,-0.022969500994732696
90,0.040799670771449525,-0.08296291539171041,119,different,119,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.002081580307024722,-0.01198814573165563,0.015809581341994373,0.0285470974389209,-0.004047401999490452,0.06264194219439648,0.05913457320297784
91,-0.1110340618317529,-0.3934160785597849,103,different,103,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.012151722436512902,0.023131725394246284,0.010160588562690753,-0.04298811425162952,-0.011412882974208527,0.07342481998979933,-0.06502423467442227
92,-0.08024236682098684,-0.11427493093900631,74,different,74,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.013239175166238005,0.049204974913487166,-0.022629452915871172,0.04871971310584633,-0.024795289899106843,0.09177597946220399,0.03832759897131246
93,-0.06674905275277188,-0.07424194193696287,101,different,101,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.0059349705675059376,-0.011630196642977753,0.012657606207220607,-0.004581179506884858,-0.004143174923023274,-0.08202489487022298,0.09180959363465249
94,-0.13334379774664717,-0.14060667907297164,109,different,109,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.006087340381850525,0.006938250624790232,-0.0011776934269378092,-0.009606657671141373,0.01046558030237632,0.0004339726311656911,0.07604038232839491
95,-0.10137701261875587,-0.15787065528347388,113,different,113,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.02058489006868993,-0.004545983880841575,-7.832066176023389e-05,-0.026549344224824356,0.006239208787767447,-0.10232803307496888,0.02717697821514382
96,-0.08921056497222835,-0.2590165868529737,94,different,94,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.001926807866279656,-0.005305744052245753,-0.008966560025114801,0.000528738912837845,-0.036548342625457586,-0.09754619587426672,0.1341279376940046
97,-0.1392806967936442,-0.15505009604756315,117,different,117,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.014781593548649052,0.008843167103042759,0.0003955174664349581,0.013785280185571036,0.0009227999984676938,0.04224551980234685,-0.0472855266528132
98,-0.013782446272408544,-0.13050747756240155,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.008536114769752379,0.03222566593370617,-0.008166828127373904,0.04879633037360973,-0.015651314308246556,0.03345863281245927,-0.0007287624372819268
99,0.10469532889593902,0.10069937830098019,90,different,90,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.018071108934109348,-0.030649665923147707,-0.031538140116217916,0.007528141416974221,0.0025482670869419353,0.0481107596250566,0.13555421015854968
100,-0.10581566000151499,-0.2207150251146317,118,different,118,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,-0.008663324626993596,0.03133103766838703,-0.015900668418809084,-0.027314710844065983,-0.0047974068879211625,-0.058947578660053936,0.02670617074377013
101,-0.06035778829313054,-0.13127042290263602,109,different,109,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Perception,Memory,0.007269229996403004,0.004413914852136802,-0.012579870708737095,-0.006850177372327559,-0.009355594601695393,-0.0008159315109010912,0.08028500026705032
