fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
330,0.20751714886499728,0.17380064329267086,473,same,397,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.016363354119493766,0.02380809479445247,0.01663114238853116,0.03260890504115377,0.018528143058001278,0.026994866829423182,0.10477934623356637
331,0.009187107753052648,0.003929001626901352,473,same,398,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.00738501063150736,-0.002820350571124064,-0.005328429301460602,0.006076746043066583,0.0028037345768189724,-0.006206579341570384,0.059269531423562796
332,-0.05835411560947312,-0.32683385978271984,473,same,399,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0025656861489859128,-0.002818481105198112,-0.009293963320910236,0.0057827562347036125,-0.009118806949245828,-0.0005687198699560359,0.012593209614818957
333,0.3671509310080684,0.3653002667495341,15731,same,4,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007610983711127073,0.02057278423612241,0.02695719059012014,0.03156994304067127,0.020841361171585814,0.04357897514916298,0.1560754922090301
334,0.17089533122891454,0.1700942012912222,3728,same,40,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0019811841381515817,0.008579726168037639,0.011318288182971314,0.011079931425792444,-0.0020424878371146705,0.005472805584708218,0.1021663953378436
335,0.02942708179020903,-0.0333221598204676,473,same,400,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.002803301393781532,-0.015474097717597002,-0.0026850383231458606,-0.003277694072935766,-0.0005262898263532101,0.002127669857912151,0.07820600225367909
336,-0.001741563035358329,-0.0019361485250362076,473,same,401,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.015541435431795491,-0.004293489577343634,-0.0030217104191884838,0.003803285700029946,0.006386161694152581,-0.009927581449525612,0.07086821445376446
337,0.1352797686861993,0.11688610486752637,473,same,402,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.00020944234640234426,0.00449218094270456,0.0007019027787434018,0.020368843024071225,0.001914680895486498,0.032415557274642515,0.07934337165444605
338,-0.04389112468002643,-0.07826010108186776,473,same,403,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006592302490217294,0.006378397277116488,0.008164312847276412,0.010979496899638485,-0.002968460670208417,0.005210600289358869,0.009035376543904582
339,0.11546835667979627,0.11546646410629813,473,same,404,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-4.200936411187239e-05,0.01474938823941876,0.013807966818014283,0.017567155800508806,0.002491873932718458,0.00978524358729429,0.07323608925061029
340,0.1326275060321016,0.08948051386241784,473,same,405,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007771605022846395,0.011763568531000046,0.023236772035562514,0.013158093124235526,0.0039504399786403745,0.018030337527796016,0.08571130931350926
341,0.107226465230569,0.058430576989931926,473,same,406,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0015177221192436362,-0.018267577807129554,-0.009853479152705735,0.0025025613890169,-0.007417560166307413,0.019407394052572545,0.09940495494611483
342,-0.044426881594882284,-0.5124969684992235,473,same,407,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0012936860482647638,-0.0010338786275532197,0.02621097143475115,0.03651747533682013,0.0019377820732699113,0.012134287629616259,0.010702629384340013
343,0.15866814436642973,0.14619291398141965,473,same,408,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.004984085734066346,0.007940441776955343,0.017025152622317564,0.00487602767398998,0.005216588411035228,0.00937649749338727,0.06217452936123029
344,-0.06677814226514256,-0.0917267723915014,473,same,409,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004013276844367341,-0.0012179809400223896,0.007874409473645505,0.004823221228960462,0.005399182411460845,-0.043197148651436604,0.09042954687377751
345,0.2656352166988293,0.25347844902671646,3878,same,41,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012328143149170611,0.020770346226504022,0.022623931265173813,0.014960735782994084,0.019064268052940703,0.028287376515146033,0.11384935715740514
346,-0.024977521385683765,-0.029997700491875223,473,same,410,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006420301304630893,0.01851635976509436,0.015671613329326473,0.007108151335065616,-0.006367589356121561,0.013585849378079162,0.013252060046597425
347,0.005383146951704054,0.0022306157942195703,473,same,411,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005889375511120809,-0.009205715009515881,0.010336584718090647,0.02469294735142542,0.015536069002915043,0.007751496935308721,0.024804550096719846
348,0.41669554575030343,0.41581476087306035,473,same,412,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01704129039926743,0.022655242273156406,0.026918315538344183,0.04188443562589408,0.0357175673669331,0.05644589834405236,0.2203189353089267
349,-0.021060729611255047,-0.03323023034699135,473,same,413,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0066154982761777335,-0.005079221329914762,0.0034557089623797666,-0.00196964652647198,0.00048575522891880496,5.23812860577344e-05,0.0739860275569633
350,0.5040337652474374,0.5007155451416501,473,same,414,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014544625825836155,0.021482749972586545,0.02407687832678982,0.05919296619040515,0.042565692899299436,0.08571653578435474,0.20160572053328196
351,-0.06849687870086663,-0.45418529966716115,473,same,415,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0026022376630917333,0.001073647821626622,-0.003983744879263185,0.005908958139633125,-0.0036922766117367446,-0.010453450012425636,0.046229785191179706
352,-0.003261097830630888,-0.003434552997612972,473,same,416,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.013600066852101512,0.003545239710015258,0.015799112322368237,0.0017168280698504068,-0.0017191692575063034,-0.001862759677757997,0.053279020618546946
353,-0.019047793810762714,-0.021035094679352495,473,same,417,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0010790976273477248,-0.006409135616851014,-0.007150773084313533,0.005821499343204639,-0.0014251958256163988,0.014488933153660089,0.11050105486539614
354,0.14120956428420073,-0.2757960959026182,473,same,418,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005076329957383052,0.01604357113373931,-0.006951374907558927,0.01755411758582446,0.01460777405369591,0.015078655487936011,0.05823444932315549
355,-0.011799071960357344,-0.2407413929898501,473,same,419,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010669353733970243,0.004596145922157025,-0.010820170085079739,-0.00745973910810187,0.014974295474693955,0.02492341187994005,0.057313336254485314
356,0.701001636166273,0.6922367938845742,3241,same,42,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.02952941417941348,0.05534407909408121,0.07186559836751645,0.06996012604093482,0.05358869396681154,0.07766637039560562,0.20639380955703707
357,0.0349876701118933,-0.12984971782199306,473,same,420,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0023641485034608277,-0.012127304627153057,-0.0081283704717505,-0.004637341089217406,0.0035265132113626585,0.01112812167136501,0.10189387831253557
358,-0.06511706064764256,-0.19857617072774025,473,same,421,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.022264378406522845,0.0007625507869259085,-0.0004679614419695444,0.027336758845750618,0.00458738636954994,-0.003361331726976813,0.013831342458753015
359,0.10365404848579596,-0.06305046831718997,473,same,422,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.011494645252069492,0.007171246874314452,0.01389086997820337,0.0007092369918958008,-0.00716589014927449,0.006526742615611947,0.08563223202503141
360,-0.10029447523074397,-0.10049768532591297,473,same,423,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012730720508831972,-0.006714691703672271,0.0007774490378008814,0.00915587900147763,-0.0012152282640220057,-0.01948323081042407,-0.00032042878407492206
361,-0.019404157733297067,-0.030977270512499766,473,same,424,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.015771076617132906,-0.0037911405236146665,0.00017261938751729212,0.000401910091692681,-0.012495557598840135,-0.0009847519671480677,0.022555596565397584
362,-0.06204496134933413,-0.10642347718244527,473,same,425,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005974555288730832,-0.012816616179760532,-0.011409587160361312,-0.01481114082464723,0.006748279759681353,-0.01754462381759687,0.06931097990106272
363,0.06433408268959917,-0.2093739289178036,473,same,426,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0028639834777274276,0.016439927112011275,0.021775302238240778,0.042424033682667096,0.0013085696517275425,-0.004963894210274522,0.08793454446388696
364,-0.01762331417930363,-0.022869654612170054,473,same,427,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.009274012812881826,0.005116739783406254,-0.005154658791099642,-0.00801941766633003,-0.0010874597560097232,0.01230876913307406,0.0811850921930037
365,0.05288583061774765,0.052723623864387226,473,same,428,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.003853287787950177,0.01995081171687756,0.002123727048858837,0.009278134277540451,0.007411185027309508,-0.0017462389881101493,0.06432504722191563
366,0.0089163090660076,0.006721263698223234,473,same,429,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0013377582697243983,-0.009140630607561252,0.003376159303010473,0.0028623583055678694,-0.0022113031671332937,0.03191221783469409,0.03552980019542802
367,0.2321496615863986,0.22923219177063192,3246,same,43,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010371271149791417,0.016760915092541007,0.020218842061521847,0.029199258179884426,0.009342953105431961,0.017467269353631364,0.0903903856436055
368,0.4532024295133368,0.4486028976944795,473,same,430,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007276290858288093,0.027200218917013498,0.0387511285149494,0.03686696207482876,0.026404633461819982,0.05079223187295556,0.20897357307508746
369,-0.03197925672679114,-0.03223593396404767,473,same,431,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006794712272973591,0.005221260638302372,0.006020864435796991,0.013776204977176488,-0.004111317691976568,-0.0010856044290285193,0.019676912998099906
370,0.011125727624368809,0.008916576447534075,473,same,432,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.002004211266385325,0.000827595808663184,-0.007134838993338733,0.007963575098384013,0.004868739381282916,0.005344412134508714,0.05807968132327161
371,-0.06203547201845261,-0.10429085666050053,473,same,433,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.004658032847214865,-0.0025245415166514017,0.014388205218326889,-0.0008706140725478484,0.0005982793016322318,-0.0041908869806328575,0.13020906320204745
372,0.0844788704059245,0.05640836860903198,473,same,434,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004921966982894333,-0.007002213532989821,-0.0036262195349278325,-0.0026061640875718163,-0.006390050547801662,0.016260986956720912,0.11658395072694687
373,0.32340694858327734,0.3229264456224037,473,same,435,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0028313087093424063,0.007560623501708319,0.016842366499350624,0.026832654812747502,0.027152082057966976,0.04142180342605826,0.18079360394548633
374,-0.022855335735385784,-0.21295091321298454,473,same,436,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005669899440470028,-0.009846046950501997,0.03863420276542899,-0.0020388295054847736,0.0009184633670022979,0.005625023462004153,0.02569964614514566
375,-0.03725908748548501,-0.056784808851933155,473,same,437,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012607594870636252,0.006064703467048594,0.004344448079790242,0.006213041701557209,0.013508720513871798,-0.007544126744299629,-0.001914571701719847
376,0.22221209318132196,0.0611331814661179,473,same,438,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012249924099303922,0.006294059736160684,0.00381848842872623,0.007169028995244164,-0.00363652052294412,0.022086133821378938,0.19212152884536976
377,0.08028009622474519,-0.001704742095315126,473,same,439,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0014118613587571272,0.0006867617970510275,0.00957246343512388,-0.011692967580778913,-0.006169128844108629,0.005691284715323342,0.05820197201284934
378,0.32217927605256036,0.31554680098125976,3361,same,44,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.016094829721482483,0.016670848181373255,0.014763328621800275,0.025890496671187545,0.021015176026532068,0.03862191978149996,0.09479704816439358
379,0.03551587108766696,-0.001154014279374893,473,same,440,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.007483371506222247,-0.008061215900843166,0.01921573293455834,-0.006252798756723776,0.003081805191264264,0.039455580912855705,0.0771998138890446
380,0.1985114684953958,0.1578603405641682,473,same,441,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0016579487043627994,0.006422330727365399,-0.003427579787279056,-0.004667172142480469,0.005514307774436867,0.02158588305484077,0.1462977395916864
