fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
345,0.0012299450957787839,-0.012062788204745711,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.011340919982835884,-0.0032637964578614343,0.00027862917970520316,0.0035840445831625935,0.010575838855658248,-0.002144135726669871,0.04218094782592787,-0.0013595430547939768,-0.0004269545585840584,0.00018044574636597588,-0.0009703539835739017,0.0013477115226631531,5.193975274271345e-05,0.002367807692871682
346,0.10444768484527833,-0.17883709538808845,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0004516592319313784,-0.002667238198337052,0.00863944541883257,-0.0032109239726816783,0.0196769005857363,0.029741457900749335,0.05107214044760015,-0.00035613272572501133,-0.00091249736793928,-0.0003740778563728675,6.694447648174507e-05,0.000418715393995206,-0.00019731544785546174,0.0004916594818026532
347,0.04914592041883703,0.04704502973392244,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.011327164703032966,-0.0013919080598035593,0.0007445413458713413,0.005160452105782176,0.009998627411364768,0.012899479164088734,0.08922512070899329,0.0010037938070312391,-0.0009767364457709648,-9.24959779295964e-06,-0.0011521520016461785,-0.0007517499755306467,-0.0005677104779112429,-0.0006261097507306967
348,0.3214391942874988,0.31845990078172837,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.008728246776802173,0.011843551523156836,0.030797485639868772,0.02906227876362848,0.026003431816180988,0.04886125157382752,0.18117544635354726,0.0002967360538132624,0.0003592164925686703,4.752777966543498e-05,8.219650409506674e-05,2.465767027928223e-05,-0.0003543520210513851,-0.0002255968684820031
349,-0.0023046112505562544,-0.024970003787382566,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.008717835556461417,-0.005154638014180324,-0.023220431956533494,-0.0032826619420960323,0.0035886803526884226,0.01480271206956707,0.08086989195297792,-5.681495392546587e-05,0.0006512810008248327,-0.00025511787246506045,-6.601876386040928e-05,0.0010353747487021447,-4.876464635215072e-05,-2.097660463329376e-06
350,0.15122764504745334,0.12960023332483317,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0014354935982985762,0.0027211688234273002,0.0023135972373381055,0.007685289082161817,0.004429391811887484,0.03975387767873055,0.12631362086391928,0.0010265741404576368,-0.0003089790740889109,0.00019342723814725905,0.0012036748813308185,0.0011087388668102216,-0.0006221373989100387,-0.00010448725454217377
351,0.028443288227746888,0.026877276900723723,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.012404738472348376,0.002146536713851388,0.017930862011830407,0.0174589825335141,0.0043039513996892655,-0.0027968914783227383,0.06725830889366236,0.00010296262228703945,-3.4416229391154296e-05,0.0008258864240059394,0.0016670623489168702,-0.0005219975987296843,-0.0017744924001354522,-0.0017223903660931405
352,0.10884841460720707,0.08878111042551662,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.007685012316842199,0.002281125565727926,-0.002954927510311989,-0.015925226803956784,0.008870997732213625,0.025401962422531475,0.08123955155241872,0.000755402299621033,0.0006668080184260239,0.0004104572172224152,0.00017098516654929786,-0.0006879959591870044,0.00017370369354203775,-0.00023299029462791053
353,0.09576082439924927,0.05108490415253453,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.01012868821035604,0.011963552324813876,-0.012452485251654299,0.011644829104837329,-0.010112022989923508,0.007318297126191697,0.04427558076740623,0.0002573942558812492,0.00015117387004439652,8.929858092503462e-05,3.0327532035556713e-05,0.00042910673740854667,0.0010794379104936524,0.0004593291847410974
354,0.04542902315220998,0.03861058059707834,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.004337088660767208,-0.009947785421927934,-0.010406654416883088,0.0031252148696079285,0.015320030113807314,0.008821436885873423,0.08973181577228159,0.0006346037828728779,-0.0008554324657054524,0.0001977205867371268,0.0002710582978867393,-0.0003083346356847594,-0.0006864996749693208,-0.0020392432663473904
355,0.07860254353275875,0.07685980406308413,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0017391259519260681,0.0001979406159247965,0.0014084271947546912,0.007133220796995543,0.003712682866874606,0.006572490847330447,0.05681596787864791,-0.0006631403285165316,-0.0002699334411913501,0.00048399927906841447,-3.9294819983504145e-05,0.000832387053649275,-0.00035634183510653284,-0.0011870922890242941
356,0.14220563764837124,0.11020788768429945,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.004808059882185955,-0.006404127414154459,-0.022730139004572103,-0.014890480945503892,0.006217260380703716,0.03542337181636843,0.132794851366656,0.00012828320948725657,0.0005472899707604339,-0.00024935160185812766,-0.00020813643914554535,0.0006706067669716154,-0.0004343871174761427,-1.1066045895913313e-05
357,-0.12611863430133918,-0.45334326292545635,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.006424558559559123,-0.00389296926983449,-0.022142817926273616,-0.02005157332319536,0.029774982191280143,0.030667790598608267,-0.0009389430057922254,-0.0011590267238165363,-0.00046640825641821595,-0.0005268487685737178,-0.0036091223983467646,0.003459605217382267,-0.00024350117101246127,-0.00019341618930508454
358,-0.009368959076906158,-0.044815389965706,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0009296563176944383,0.007514993602747344,0.02852565778946663,0.03798151483840626,-0.0040831653535223335,-0.0020187950846015435,0.009794078981995557,-0.0001741597476230705,0.0005842449275768935,-0.0002360982499318265,-0.00045948394765846776,-0.00022487652257385804,-0.0005393204554028141,-0.001565145900732068
359,-0.04214971729193362,-0.044586691472289885,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.01539688830081314,0.0031713281126641846,0.012728172751174327,-0.006573518164418646,-0.013377383840908363,0.03152452303929545,0.015245594846221344,-0.0006535955829461759,-0.0008832141608661193,-8.207601478904536e-06,0.00037741956626833326,-3.340045348432241e-05,-0.0023242737832278593,0.0010092175470779452
360,-0.06954813174156738,-0.07605885593952255,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.013008616874748746,-0.014119842311710106,-0.005437446566038684,0.011726468859989892,-0.001189257887843498,0.011149058325274996,0.02967635659320216,2.426906473944612e-05,4.627161707673189e-05,9.571633803613366e-05,-0.0002411672092230699,0.00010544413992228386,-0.0002917077411601188,-0.0005821389438314117
361,-0.05266864651475278,-0.05937468653148348,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.0056289983826876,-0.003521031782364492,-0.015064669768064087,0.012763853554288352,-0.004325190647530475,0.00884664274007938,0.017464552327220863,0.000373508487039631,0.00036708250986010603,-0.0002137891465827213,0.0002798576133605568,-0.000465499424723026,-0.0007414925370313963,0.0001477702896863331
362,0.02114487667011611,-0.04302690746272342,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.0010223602626453054,0.003687729140014451,0.00032250885515976434,0.010400093148196277,-0.010877520302884625,0.029492940863867424,0.03713849450962155,0.0007262385834908791,0.0005178414380890394,-0.0002621184747455763,-0.0005417289916360479,4.0476547885415215e-05,-0.0001985504026457141,0.00015218103189618137
363,0.030592485590825835,0.020299019837091037,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.006184642756083281,0.005876652600185972,-0.0011717666783294333,0.012774320449416222,0.016571227363901618,0.025495210889939023,0.016505499877256892,0.0007521915704446381,-0.0002325324127841144,-0.00031031970816657316,-0.00013343709592859022,-0.0004214337489743203,-0.00016592373286801189,0.00016749892265530698
364,-0.0825303925298908,-0.0855886913776489,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.004312106653554438,0.0032262340954688717,-0.0020177518281427444,-0.005485270763652084,0.015756137309690964,0.005659799036278335,-0.007362170968927595,-0.0002353193048391322,-6.781820510060043e-07,0.0004565336602817105,-0.0008225798765768122,0.00023566773136209917,0.0020673483207334976,0.0005785528395057859
365,0.23748694471760023,0.19115945604706774,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.018756464770165415,-0.0008023694171701568,0.021395091153235745,0.025822112353017346,0.014049490323268543,0.0440613342614149,0.050360506337810376,-0.0008066981633905179,2.0357068134368995e-05,-0.0001491268921482769,-0.0007951246494075859,-0.0009970256874987538,0.0005217747948957241,0.0005595138071234906
366,-0.03817951720732271,-0.04639849490142334,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0033279666955194466,-0.0014036452721057913,0.012915612610043814,0.009975829395545732,0.01650272227553553,0.02801898490798571,0.008060520761407508,0.00020013554580504688,-0.00012084639020981669,1.4980432841893431e-05,0.0003743796567105218,0.0003744409717513442,-0.0003597663585155786,0.0009480536248231974
367,0.30004196190656773,0.22791489079113014,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.00851444184611887,0.016571145498387542,0.045504502967824864,0.02963717734542113,0.02718701142750133,0.0265136273703064,0.07767107768347914,0.000968712746656486,0.00015648307123767858,-2.4051080517617507e-05,-0.001344595882587085,0.001287626835621003,4.6768771898642034e-05,-9.508687439052643e-05
368,-0.1139036418689634,-0.11406702285839687,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.01402935676739161,0.01517479070828438,0.0004855495075108074,-0.007449271857010986,-0.0006432949144312694,-0.01158151691474818,0.017502659827221524,-0.0014073635746335799,-0.0003985705197829592,-0.0004433020432340395,-0.0007495812561914228,0.00021202486823739263,-0.0018883536286473657,0.00026726837680919325
369,-0.06402095547408515,-0.06723780521636624,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0032230899300160322,0.006533632070881712,-0.019833267774779183,-0.011428343644490946,-0.011574622665039502,0.0004795034027551992,0.0226805803707947,0.0006995915934896235,-0.0007552883107269537,0.0004959269730488546,5.062211431781094e-05,0.0006787421611652355,-0.0003158357743635598,-0.00234801736736836
370,-0.021078953847570192,-0.14842498002435045,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.010034044804751696,0.0032274474832296287,0.028401213673649516,-0.018945507118181326,0.003554922368208002,0.013237935801538425,0.041425319070457475,-0.002164917952205814,-0.0004501198660294303,-0.00028386511128974945,-0.0016579230335550753,0.0020367991264652386,-0.0006379852142746944,0.0022731555316186204
371,-0.08204695636092829,-0.09306443562022437,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.023564856858138493,-0.004119707959902819,-0.007695455466565404,-0.004854176948223987,-0.0017873419748383856,0.022076847712873528,0.010280865770739611,-0.0005681200480386561,-0.00041658107762527764,0.0011194992080552969,0.0009161964871303941,-0.0004693155502669466,0.0010479617496058414,0.0006483560141305577
372,-0.07624867119283318,-0.0897749309508522,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.007923816787113847,0.013548695840509195,0.007972870125518528,0.0009405855310836486,0.011666564922037237,-0.0002137672487479314,0.0326058552088603,-0.0005614418069158855,0.0007157138454853218,-0.00022625195823815502,0.00044964859433132,-3.393863455061208e-05,-0.00028273921005257386,0.00033704617469121345
373,-0.027963584593298618,-0.027964140287610517,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.015450294088863448,0.01308754723157759,-0.013818460474912798,-0.004860600425934392,0.006973512185073627,0.012651641398751811,0.02601622701457189,-0.00036880837240302886,0.00020548804560514,-0.0004292652107060313,-0.000505044698969881,-0.00028100604931928784,0.0007481328147874056,-2.6883247746445348e-05
374,-0.052126766438041816,-0.4787540826604948,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.008747188570416365,0.008459714587325395,0.006699758320411231,-0.030298853992560472,-0.001963793753519116,0.02275160892460959,0.014061587664847153,0.0005138386468885425,-0.0005856488468495513,-0.0002822882901895696,-0.0002754494049423517,0.001556217566933027,0.0009566722524419813,-0.0005873692607277104
375,0.13480082335621946,0.13432754232265987,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0077441111741203715,0.0025040730155999613,-0.0031482433415722213,0.007668008027554607,0.0033542447319991897,-0.0032161811125230423,0.07354140765400581,0.0011471730827116388,-0.0006921190466293803,-7.360590346265905e-05,0.0008434261197597381,0.00028840467789292834,0.0007009400885224614,-2.297026319051376e-05
376,0.12667321356154226,0.09968656635626127,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.005628068304496669,0.019103716886215684,0.007603898978607693,0.003908949949997287,0.027283798623624955,0.027377157706844547,0.023815700373166916,0.0005466136487555229,-0.0008520392610487981,-0.0007808499432398808,9.624465216753197e-05,-0.000464257172119531,0.0003205472771297124,0.0017595936008410584
377,-0.002666080932498538,-0.0026895210672437386,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0018524757618721076,-0.0056849516971700705,-0.010664763426063905,-0.00707148227768808,-0.006643059927804873,0.009198546711027312,0.09354936829455088,-0.0009023930087558085,0.0011043505196291381,-6.506682563101052e-05,0.0002068932958960268,-0.0001319520268267649,-0.00026646864227304335,0.0006168949749964625
378,-0.06163836169325898,-0.2171761462773074,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.002052039938899597,0.0007773314794587094,0.0128960074670188,0.004751676528851512,-0.013870979900455317,-0.001756823321732437,-0.006655578282581986,0.00016588175617240352,0.00023837747670252263,-0.00035194379575345105,-0.0012957955965959389,0.0002342546579495952,0.00012026741838355726,0.0046178321026137505
379,-0.06814747022427592,-0.07056304687740167,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.006339872789014755,-0.003869923788641305,-0.012901081437828487,-0.0006507297718016502,-0.0027786899289926393,-0.002098381273689931,0.023065382772161237,0.0003708092097794768,-6.403598260731335e-05,-0.0005075022188314904,-0.0006050741652462666,-0.00022226970461352024,-0.0006676369045651498,-0.0004323643975055802
380,-0.061990789191668894,-0.07750182341084288,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.004944987356767472,-0.009300986208445572,-0.007442775900556642,-0.015304660170342776,-0.0006631301464028461,0.009995430342029455,0.028874523613896797,-0.0001324418849329767,-7.887995879793941e-05,-9.538358565865934e-05,-0.00024167971737227846,0.0001798901504227679,0.0008688172431238872,0.00037320570838983436
381,-0.02907697334930548,-0.03935342216047699,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.005086104735229524,-0.001132281376146027,0.013781882458506266,0.0038211182410353038,0.0005069236558444601,0.01657273263616661,0.04896592361465575,-0.0007451392527539457,0.00027818652582012326,-0.00013749194807366472,-0.00016387874131456036,0.0007137175908495941,-0.0009858214768319496,0.00034138079617012095
382,0.45630598190594185,0.446511310815333,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.02848076764772618,0.015173181271346658,0.03501731328855058,0.040060484521474794,0.027094476290371185,0.07058489898636437,0.13831180903561438,0.0003407497129734649,0.0003563395322775609,0.000281279908962917,8.828731050771754e-05,0.0005862171452795551,-0.00017915197288111972,0.0003422848629930586
383,-0.03924384814523574,-0.03939126250487379,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.007348373517566786,0.005919019077473342,0.005747221288536641,0.01582718687662883,-0.005947016254381543,0.014000980538832586,0.026074137200466696,0.0004869465110114657,-0.0006224589379827172,3.761320485278219e-05,-0.000505009367408471,8.841915803734502e-05,-0.00015355979269964236,0.0001237112128439133
