fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
39,-0.006298674114027625,-0.007328221620290121,79,same,45,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.004121406861997889,0.006643600036099473,0.005333194422524734,-0.028611890072932855,0.012556732580270324,0.01647661389598922,0.0584660157805101,-0.0005194063069781319,0.005026455216008463,-0.009986090501849221,-0.0025753283365228087,0.005367030814097351,-0.0027690753869303196,-0.011728010279503986
40,0.0458954925507139,0.0325699563163685,107,same,46,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.009401372848569567,-0.026636103949020294,-0.009255119762398257,-0.025494697565063108,0.004076060623605571,-0.025416581003704676,0.04089632923584172,-0.0053219371184805245,0.0005268180421359236,-0.00220057923103707,0.004182186432825752,-0.004010185699692914,0.0046559669126997605,-0.008893272758498272
41,-0.042330397709047896,-0.08371279780515017,117,same,47,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,7.244651125488666e-05,0.026097869656079676,-0.0010013235568716362,0.0020856734250403798,0.03105612704733183,-0.02304144240339383,0.04586281174511373,0.0011036281444805063,-0.005030730278513529,0.004635173895909128,0.0040485278574915904,-0.0003055915417450983,-0.00461965382066909,0.015824229204487405
42,-0.17982968324241,-0.18624764845405672,91,same,48,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.0045213776263188345,-0.05255796016937579,0.010476433837279054,-0.011856886002616696,0.02202152933784447,-0.037797548875674505,-0.06172459502630825,7.234141351157853e-05,0.0027669514553184003,0.01302280023194804,0.0057983138082641885,0.0012848390020442136,-0.014524433915913538,-0.027217785884186486
43,-0.06984238075765337,-0.11476810392982872,110,same,49,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.03416759390584616,-0.007206060277966575,-0.03765367591124025,-0.02089905649441266,-0.023536915090744605,0.051304890733829114,-0.03671540869336241,-0.001996869190745443,0.0029733118822564907,0.0024381461828220986,-0.012859624706477214,-0.0029523115271466336,0.004716773121429841,0.00605100526033957
44,0.21927742077174506,0.21683769172115186,586,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.01658122642076356,0.006055143150708253,0.012195746095029047,0.015838291356982958,0.011072671872873353,0.029879152474930427,0.06340087593278403,-1.4414888284131067e-06,-0.0001895330235231585,-0.0010823816396098973,-0.0016075727791642347,0.0013275829015600537,-0.000783400412873414,-0.0009647731048621599
45,0.21402217020604763,0.21383386006269223,118,same,50,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.00041445402405928535,-0.0007014133031246095,-0.0037656396890368036,-0.0036273381915215897,0.021390216779641192,0.04917145577841111,0.0765962617931967,-0.0005275170012115638,-0.0018122049701081223,0.003303865096723002,0.0030378125324031615,0.0007972613381126425,0.001365038883862768,0.0009692020079023367
46,0.08098275176107328,0.029592397963601358,67,same,51,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.03988709096167842,0.025024403280559195,-0.016229209289764523,0.0363368856614575,0.042946922831603375,0.011993621158075252,0.10686316956431408,-0.0002534980322463021,-0.001795050364228956,0.004688631572956003,0.0013610277747584166,0.011310285891232286,0.0051690110235514284,-0.010493856958647529
47,0.14020510246357698,0.14012021229804783,110,same,52,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.011549096683099069,-0.023902922177026897,0.006192205069358936,0.06521811481197845,-0.021276227473318567,0.049458541906806916,0.09121620476898873,-0.005131609608472853,-0.00042961444454061584,0.001961556678883958,0.001385450824506962,0.0018910848709066564,-0.007980074686244709,0.0033120491376631644
48,-0.029041501181537477,-0.04607843903619102,110,same,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.027104510633963665,0.023400362227820583,-0.026997850693130744,0.03084982092129107,-0.028371072931217232,0.009107337594401388,0.005194572364829697,0.0044585219696892334,-0.003183703350773159,-0.00010658938381085115,-5.716248598588436e-05,0.007462169717380141,0.0012476372843903683,-0.00752957241583121
49,0.07307878625687614,0.007176908416206218,102,same,54,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.00621642692230866,-0.02741951157802138,-0.035371692711119486,-0.014639235467208222,0.0162356127715124,0.010334646035680262,0.1298795600948096,-0.0031660037603268966,-0.003320533148991234,-0.007521008201488289,-0.013646180277722264,0.0002741501462633966,0.008189416754701261,0.007468212115206629
50,-0.14372609031460892,-0.18156545572607463,109,same,55,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.008156903626237843,-0.010502900901638145,-0.011803282277683857,0.004540679635250821,0.023276818095703478,0.0006693727193141985,0.0154611601075755,0.006090027659156094,0.0028471032077173053,0.0013147516025119987,0.0035959613178496498,0.00423410461657725,0.0006104780643724439,-0.003026039385253165
51,0.10232747917288487,0.0877091462936439,595,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.0009860182502690717,0.0026397056845094634,0.0046914424640212005,0.021545499618267218,0.0038245937698235142,0.004727180558560029,0.08365827846340483,0.0007776446177341523,0.0006502186833855728,0.00043061831620014865,0.0011036903368163652,-0.004705026401583346,7.863832199634934e-05,-0.006548557907657559
52,0.2488723501042619,0.24788750968962792,660,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.00294939335467026,0.010287464720336726,0.00043929141254637203,0.0047207428237246996,0.007725798309036036,0.022968805149698478,0.13637391321934147,0.001336851024086827,0.00024538047476923007,-4.6451336352548725e-05,0.0010063861094877114,6.170814566672789e-05,0.0007080325767834905,0.005404253408695081
53,0.2110236616432125,0.20314915583107718,602,same,8,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.012679400912802596,0.012314109781712879,0.006899820193681516,0.012986912072037749,0.015998045859156273,0.029212169232111607,0.08996681117307066,0.0025171119376835803,0.0006309777081103362,0.0028382756091369864,0.0021604375207895598,0.0028813266587843557,0.000403906051709213,-0.0012396269321388598
54,0.29521506088136784,0.28489992013753307,687,same,9,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.009147993237689288,0.01220459969140073,0.003489980805735837,0.007455804934430854,0.014372844218006752,0.03787793903465657,0.09319043123910906,0.0007725900806028862,-0.0005429979737533008,-0.004035744249715511,-0.0005320621331146747,-0.0017886465773716553,0.000310853903423447,-0.0006243929488017885
55,0.06376286636815132,0.06260902216233644,201,same,AU0903,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.0033117197109768124,-0.005676975077054047,0.021802413836758537,0.0029521389491246495,0.0009874831964356901,-0.018267479288461598,0.09750182632723817,0.0011210632436816858,0.00038043661360518397,-0.0014667352375073105,0.0008509286968199081,0.0011569454529763545,-0.004581790749660919,-0.00506414252935492
56,0.0012287626293148168,-0.06123924941356096,209,same,Ak1804,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.006610245143629534,-0.009741480047436135,-0.004674442748894991,-0.025592210938111704,-0.027440536931694126,0.023171243795400233,0.0710581760942127,-0.001017270388398206,0.0009997959712878535,-0.00024708488272970894,0.0004979863994938105,0.0007399843722998512,0.0023633607621801776,-0.01630072443900965
57,-0.12541963018983493,-0.26626187312074845,77,same,IJ0305,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.0007689883363077854,-0.04567668284469804,1.955412456977612e-05,-0.019881903803733537,-0.030605335622093045,-0.000565839984755101,0.06043824239597164,0.0024144142827244863,-0.005523303963747006,0.009621876251741001,0.0002184217918068665,0.007235644119840323,-0.005241545741596898,0.01360763978443269
58,-0.04042391635115994,-0.05126196476186462,193,same,Lea,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.022129929957520167,0.01775057617107554,-0.0270794047402128,-0.004780308053916072,0.03954532177718377,0.046299903347388184,0.056854919080933895,0.0011239054514563308,-0.0014797872827406523,-0.0004956522231711613,2.6649992450522576e-05,0.0009353089525633518,-0.00024464321876109806,0.0013657428079233203
59,0.013338088833340533,0.013328832560018267,209,same,MB2410,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.01825403930639704,-0.01050305952985151,-0.02942188057318802,0.01260595208540305,0.009498020434484378,-0.010562960501355922,0.08866458010310749,-0.0020791777931915335,0.0006327412574305136,0.00041704180148658396,-0.0016871629160879254,-0.0025040447263269703,0.002047440198393824,0.0008852613527367658
60,-0.058970432005015505,-0.16639167949008526,93,same,NG,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.04710016470716254,-0.06700632858580709,0.0053090973092436485,-0.0153208043394089,-0.018858065010590598,0.00013016298672936523,0.07843660458468218,0.0013095146376422395,-0.0011003069391585462,0.0019233827329549146,-0.0012597702179296898,0.002807114044044301,-0.009614547425418073,0.00760834900871421
61,-0.08627765141112187,-0.09386691887195853,148,same,PD1907,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.004084321232169774,0.0220087986575233,-0.0017552223355819408,0.024019969770380546,0.0008486257479606518,-0.048132041824734316,-0.0006704477360530703,-0.0014616147239443044,-0.0017634379223341323,0.005138892680298168,-0.0006157378851519013,-0.00783886987846616,-0.00010041836167276052,-0.006042610317214381
62,-0.23835474179458882,-0.27964225476524196,209,same,P_10848,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.000950137302686116,0.010366314644952145,0.044525791669233074,-0.04346483225146214,-0.014039468309209102,0.02110209247145689,-0.02609759490607675,0.0035119471223103993,0.0036681982736406216,8.000714171356727e-05,0.0014486445411654892,0.0002807215240609118,-0.010082983867358664,0.00409852290392827
63,-0.06057377587388779,-0.06101481551097976,149,same,an1312,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.034173211049496485,-0.016217713668113642,-0.027461048089543683,-0.004890322726050745,-0.0004613556840001198,-0.027372277194167304,0.013608832988220732,0.002002690352863867,-0.0009945160542795596,0.002550388528907277,0.00039647548324452944,3.101142521710898e-05,0.0019821129675865468,0.0037664615341464367
64,-0.026663247995109884,-0.0698686027258848,209,same,do2205,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.005963747476622361,0.014222653096049998,-0.011523037787089296,-0.006657680062437632,0.013288710469119147,0.02486826994266056,0.04489876392001975,0.000498596141359764,-0.0006676519275667037,-0.00024701063567285076,0.00030341114942253886,-0.0025617040402203363,-1.2540401287841618e-05,-0.0025110330421418414
65,-0.0491277287737093,-0.05133325887801621,93,same,katost,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.019025409554076812,-0.0056895600746607045,0.012324534602235015,0.005050913147490644,0.014331943088290399,0.011907448783368312,0.007413718822701409,0.0016807938872466011,-0.0010840878983993996,0.0005193055924114454,0.001088503287227338,-0.00035123413525899315,0.0008323467999498124,-0.0022025318268947824
66,-0.0686922798828109,-0.09312856589552898,173,same,km0610,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.015046273815634236,0.012460115818106177,-0.014572711123600656,0.02276125643732061,-0.00667010033358868,-0.01009314363559417,0.06351818843511463,0.0013584788619949606,0.002870908609881839,-0.0022131590547425084,-0.0010960540486850245,0.0047086797733876026,0.008603107473683026,0.0007559989345571783
67,-0.19688966473313463,-0.24197869931202964,24,same,kma25,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.07516267037794946,-0.0265978678649061,0.018584741898077305,0.0470376998623482,-0.004593952665227263,-0.036199813636278264,-0.0749795244729388,-0.01883964368735782,-0.001420416858712592,0.00432936483741071,0.00018162462116086964,-0.02585751650783541,0.006671497330549591,-0.02299734868065375
68,0.23152242982013427,0.2211279148688876,165,same,mJ2510,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.007829332936251899,0.0241755784531561,0.017923998021704725,0.026549189011068196,0.02988185779055974,0.044826180330458446,0.1020611536434483,-0.00043123772725093266,-0.00031001181655025966,2.11433676575723e-05,0.00014036439920077636,-4.663961907733771e-05,-0.000587304584690429,-0.001071382419323319
69,-0.019715142304730815,-0.03513752838371076,101,same,madu,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.05735590218282114,-0.05827932074424502,-0.02965526335134532,-0.009929896888156441,-0.015097980040769631,-0.024899335010733714,0.1682432081614586,0.0021295338413319874,-0.002532539535282785,-0.006570800032734381,-0.0018706671624380445,0.0023644756831349588,0.003035031550945977,-0.005346260919635704
70,0.12672536377768828,0.11852907343696506,85,same,mg1504,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.013562536124008396,0.0055326419167668565,0.017841788203847696,-0.02268596707630246,0.004451779141751766,0.007916790591666478,0.09548458112228767,-0.00025442005508495845,0.004349853809600579,-0.0026718955990550296,-0.000867647781789338,0.000507352788582116,-0.0013966705247235867,-0.005377795282872388
71,0.08964691930596658,0.079958951981138,101,same,mk0309,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,-0.0005879620788788564,-0.009810764506470693,-0.016377511551304336,0.009557403083402893,-0.03203850863707693,0.01852429765581449,0.14547402250724825,-5.432286135382824e-05,-0.0003045742847672672,-0.000100590002138512,-0.00010336490339375448,-0.0006321365838717341,-0.0007277150106347552,0.001324763461920142
72,-0.0775684295093726,-0.4391771692974795,101,same,snowboardzistka,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.018423537852276083,0.02397782245655482,0.09183038856670848,-0.010237111635933794,0.04840629936195691,0.0453572572596177,-0.07040727270484375,0.002412817755307195,-0.0010033506043521268,0.0006863849374609376,-0.008331831164534042,-0.000798724296647313,-0.00202247829985045,0.004496569296971042
73,0.2786019762111096,0.2773446434453707,157,same,st0704,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.01875460527619821,0.0060967852666956816,0.011105004455148327,0.01206607291587276,-0.01549849469223905,-0.0029408898755296066,0.22209552790946457,0.0002832517008916291,0.0015361327779525925,-0.0016043466635897508,-0.0007213509222734782,0.001000338158522207,0.0026915268663346703,0.0015429198122159482
74,0.0231203108313619,-0.38570107407772847,209,same,wp3004,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:9|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Mixed,Memory,0.010962132373793154,0.01066971787361184,0.010986121100539448,0.004764967699666922,0.025467201823890527,0.022834898035683837,0.11479973782067188,0.00017493850748278027,-0.003364530525902354,0.0004655105690059669,-0.01001782841825576,-4.6362229297436386e-05,0.002230108517678997,0.002588424413855983
